 x,y,z,T
 1.7999999597668648,2.2499999497085810,0.0000000000000000,164.97599314218724,
 1.8299999590963125,2.2499999497085810,0.0000000000000000,163.06430522538216,
 1.8599999584257603,2.2499999497085810,0.0000000000000000,161.18556912128150,
 1.8899999577552080,2.2499999497085810,0.0000000000000000,159.33751949159779,
 1.9199999570846558,2.2499999497085810,0.0000000000000000,157.51799822923238,
 1.9499999564141035,2.2499999497085810,0.0000000000000000,155.72495184074094,
 1.9799999557435513,2.2499999497085810,0.0000000000000000,153.95642891519611,
 2.0099999550729990,2.2499999497085810,0.0000000000000000,152.21057766252659,
 2.0399999544024467,2.2499999497085810,0.0000000000000000,150.48564350534366,
 2.0699999537318945,2.2499999497085810,0.0000000000000000,148.77996670925398,
 2.0999999530613422,2.2499999497085810,0.0000000000000000,147.09198003768296,
 2.1299999523907900,2.2499999497085810,0.0000000000000000,145.42020641828606,
 2.1599999517202377,2.2499999497085810,0.0000000000000000,143.76325660908577,
 2.1899999510496855,2.2499999497085810,0.0000000000000000,142.11982685353627,
 2.2199999503791332,2.2499999497085810,0.0000000000000000,140.48869651477412,
 2.2499999497085810,2.2499999497085810,0.0000000000000000,138.86872568035707,
 2.2799999490380287,2.2499999497085810,0.0000000000000000,137.25885272981645,
 2.3099999483674765,2.2499999497085810,0.0000000000000000,135.65809185835127,
 2.3399999476969242,2.2499999497085810,0.0000000000000000,134.06553055096583,
 2.3699999470263720,2.2499999497085810,0.0000000000000000,132.48032700229908,
 2.3999999463558197,2.2499999497085810,0.0000000000000000,130.90170747830598,
 2.4299999456852674,2.2499999497085810,0.0000000000000000,129.32896361683291,
 2.4599999450147152,2.2499999497085810,0.0000000000000000,127.76144966497236,
 2.4899999443441629,2.2499999497085810,0.0000000000000000,126.19857965189053,
 2.5199999436736107,2.2499999497085810,0.0000000000000000,124.63982449659193,
 2.5499999430030584,2.2499999497085810,0.0000000000000000,123.08470905081649,
 2.5799999423325062,2.2499999497085810,0.0000000000000000,121.53280907795650,
 2.6099999416619539,2.2499999497085810,0.0000000000000000,119.98374816953248,
 2.6399999409914017,2.2499999497085810,0.0000000000000000,118.43719460137811,
 2.6699999403208494,2.2499999497085810,0.0000000000000000,116.89285813225332,
 2.6999999396502972,2.2499999497085810,0.0000000000000000,115.35048674813201,
 2.7299999389797449,2.2499999497085810,0.0000000000000000,113.80986335589579,
 2.7599999383091927,2.2499999497085810,0.0000000000000000,112.27080243060718,
 2.7899999376386404,2.2499999497085810,0.0000000000000000,110.73314662093446,
 2.8199999369680882,2.2499999497085810,0.0000000000000000,109.19676331765578,
 2.8499999362975359,2.2499999497085810,0.0000000000000000,107.66154119048208,
 2.8799999356269836,2.2499999497085810,0.0000000000000000,106.12738669870630,
 2.9099999349564314,2.2499999497085810,0.0000000000000000,104.59422058141001,
 2.9399999342858791,2.2499999497085810,0.0000000000000000,103.06197433313955,
 2.9699999336153269,2.2499999497085810,0.0000000000000000,101.53058667109894,
 2.9999999329447746,2.2499999497085810,0.0000000000000000,100.00000000000000,
 0.0000000000000000,2.2799999490380287,0.0000000000000000,500.00000000000000,
 0.29999999329447746E-1,2.2799999490380287,0.0000000000000000,488.55624559294779,
 0.59999998658895493E-1,2.2799999490380287,0.0000000000000000,477.15027052759132,
 0.89999997988343239E-1,2.2799999490380287,0.0000000000000000,465.81915221179673,
 0.11999999731779099,2.2799999490380287,0.0000000000000000,454.59845080514941,
 0.14999999664723873,2.2799999490380287,0.0000000000000000,443.52154991389938,
 0.17999999597668648,2.2799999490380287,0.0000000000000000,432.61910449648690,
 0.20999999530613422,2.2799999490380287,0.0000000000000000,421.91861556884345,
 0.23999999463558197,2.2799999490380287,0.0000000000000000,411.44414068548974,
 0.26999999396502972,2.2799999490380287,0.0000000000000000,401.21613906602897,
 0.29999999329447746,2.2799999490380287,0.0000000000000000,391.25144170190833,
 0.32999999262392521,2.2799999490380287,0.0000000000000000,381.56333046680584,
 0.35999999195337296,2.2799999490380287,0.0000000000000000,372.16170638792795,
 0.38999999128282070,2.2799999490380287,0.0000000000000000,363.05332567719842,
 0.41999999061226845,2.2799999490380287,0.0000000000000000,354.24208248816689,
 0.44999998994171619,2.2799999490380287,0.0000000000000000,345.72931915188860,
 0.47999998927116394,2.2799999490380287,0.0000000000000000,337.51414733089939,
 0.50999998860061169,2.2799999490380287,0.0000000000000000,329.59376664805040,
 0.53999998793005943,2.2799999490380287,0.0000000000000000,321.96377052515311,
 0.56999998725950718,2.2799999490380287,0.0000000000000000,314.61843194181336,
 0.59999998658895493,2.2799999490380287,0.0000000000000000,307.55096443554373,
 0.62999998591840267,2.2799999490380287,0.0000000000000000,300.75375583232926,
 0.65999998524785042,2.2799999490380287,0.0000000000000000,294.21857390717469,
 0.68999998457729816,2.2799999490380287,0.0000000000000000,287.93674445379452,
 0.71999998390674591,2.2799999490380287,0.0000000000000000,281.89930314308606,
 0.74999998323619366,2.2799999490380287,0.0000000000000000,276.09712313394459,
 0.77999998256564140,2.2799999490380287,0.0000000000000000,270.52102073156055,
 0.80999998189508915,2.2799999490380287,0.0000000000000000,265.16184152745950,
 0.83999998122453690,2.2799999490380287,0.0000000000000000,260.01052945453193,
 0.86999998055398464,2.2799999490380287,0.0000000000000000,255.05818109267256,
 0.89999997988343239,2.2799999490380287,0.0000000000000000,250.29608740108267,
 0.92999997921288013,2.2799999490380287,0.0000000000000000,245.71576485840609,
 0.95999997854232788,2.2799999490380287,0.0000000000000000,241.30897778131498,
 0.98999997787177563,2.2799999490380287,0.0000000000000000,237.06775337985576,
 1.0199999772012234,2.2799999490380287,0.0000000000000000,232.98439090318365,
 1.0499999765306711,2.2799999490380287,0.0000000000000000,229.05146603813782,
 1.0799999758601189,2.2799999490380287,0.0000000000000000,225.26183154873905,
 1.1099999751895666,2.2799999490380287,0.0000000000000000,221.60861498857111,
 1.1399999745190144,2.2799999490380287,0.0000000000000000,218.08521418029352,
 1.1699999738484621,2.2799999490380287,0.0000000000000000,214.68529103654933,
 1.1999999731779099,2.2799999490380287,0.0000000000000000,211.40276419307847,
 1.2299999725073576,2.2799999490380287,0.0000000000000000,208.23180083645354,
 1.2599999718368053,2.2799999490380287,0.0000000000000000,205.16680803392330,
 1.2899999711662531,2.2799999490380287,0.0000000000000000,202.20242380979477,
 1.3199999704957008,2.2799999490380287,0.0000000000000000,199.33350816007243,
 1.3499999698251486,2.2799999490380287,0.0000000000000000,196.55513415329216,
 1.3799999691545963,2.2799999490380287,0.0000000000000000,193.86257922934738,
 1.4099999684840441,2.2799999490380287,0.0000000000000000,191.25131677846304,
 1.4399999678134918,2.2799999490380287,0.0000000000000000,188.71700805831875,
 1.4699999671429396,2.2799999490380287,0.0000000000000000,186.25549448777906,
 1.4999999664723873,2.2799999490380287,0.0000000000000000,183.86279034000231,
 1.5299999658018351,2.2799999490380287,0.0000000000000000,181.53507584521930,
 1.5599999651312828,2.2799999490380287,0.0000000000000000,179.26869070365274,
 1.5899999644607306,2.2799999490380287,0.0000000000000000,177.06012800142096,
 1.6199999637901783,2.2799999490380287,0.0000000000000000,174.90602851644513,
 1.6499999631196260,2.2799999490380287,0.0000000000000000,172.80317539702850,
 1.6799999624490738,2.2799999490380287,0.0000000000000000,170.74848919262871,
 1.7099999617785215,2.2799999490380287,0.0000000000000000,168.73902321416858,
 1.7399999611079693,2.2799999490380287,0.0000000000000000,166.77195919984305,
 1.7699999604374170,2.2799999490380287,0.0000000000000000,164.84460326162053,
 1.7999999597668648,2.2799999490380287,0.0000000000000000,162.95438208737966,
 1.8299999590963125,2.2799999490380287,0.0000000000000000,161.09883937376313,
 1.8599999584257603,2.2799999490380287,0.0000000000000000,159.27563246527768,
 1.8899999577552080,2.2799999490380287,0.0000000000000000,157.48252917586149,
 1.9199999570846558,2.2799999490380287,0.0000000000000000,155.71740477001063,
 1.9499999564141035,2.2799999490380287,0.0000000000000000,153.97823908156542,
 1.9799999557435513,2.2799999490380287,0.0000000000000000,152.26311374936427,
 2.0099999550729990,2.2799999490380287,0.0000000000000000,150.57020955014858,
 2.0399999544024467,2.2799999490380287,0.0000000000000000,148.89780381032156,
 2.0699999537318945,2.2799999490380287,0.0000000000000000,147.24426787940834,
 2.0999999530613422,2.2799999490380287,0.0000000000000000,145.60806464931889,
 2.1299999523907900,2.2799999490380287,0.0000000000000000,143.98774610476642,
 2.1599999517202377,2.2799999490380287,0.0000000000000000,142.38195089143230,
 2.1899999510496855,2.2799999490380287,0.0000000000000000,140.78940188968792,
 2.2199999503791332,2.2799999490380287,0.0000000000000000,139.20890378287700,
 2.2499999497085810,2.2799999490380287,0.0000000000000000,137.63934061032458,
 2.2799999490380287,2.2799999490380287,0.0000000000000000,136.07967329636850,
 2.3099999483674765,2.2799999490380287,0.0000000000000000,134.52893714780251,
 2.3399999476969242,2.2799999490380287,0.0000000000000000,132.98623931317394,
 2.3699999470263720,2.2799999490380287,0.0000000000000000,131.45075619839446,
 2.3999999463558197,2.2799999490380287,0.0000000000000000,129.92173083409693,
 2.4299999456852674,2.2799999490380287,0.0000000000000000,128.39847019110192,
 2.4599999450147152,2.2799999490380287,0.0000000000000000,126.88034244124937,
 2.4899999443441629,2.2799999490380287,0.0000000000000000,125.36677416169624,
 2.5199999436736107,2.2799999490380287,0.0000000000000000,123.85724748158559,
 2.5499999430030584,2.2799999490380287,0.0000000000000000,122.35129717075276,
 2.5799999423325062,2.2799999490380287,0.0000000000000000,120.84850767085058,
 2.6099999416619539,2.2799999490380287,0.0000000000000000,119.34851006994882,
 2.6399999409914017,2.2799999490380287,0.0000000000000000,117.85097902229093,
 2.6699999403208494,2.2799999490380287,0.0000000000000000,116.35562961547677,
 2.6999999396502972,2.2799999490380287,0.0000000000000000,114.86221418787906,
 2.7299999389797449,2.2799999490380287,0.0000000000000000,113.37051909959777,
 2.7599999383091927,2.2799999490380287,0.0000000000000000,111.88036146070814,
 2.7899999376386404,2.2799999490380287,0.0000000000000000,110.39158582096437,
 2.8199999369680882,2.2799999490380287,0.0000000000000000,108.90406082548336,
 2.8499999362975359,2.2799999490380287,0.0000000000000000,107.41767584125125,
 2.8799999356269836,2.2799999490380287,0.0000000000000000,105.93233755956730,
 2.9099999349564314,2.2799999490380287,0.0000000000000000,104.44796657976958,
 2.9399999342858791,2.2799999490380287,0.0000000000000000,102.96449397977010,
 2.9699999336153269,2.2799999490380287,0.0000000000000000,101.48185787906738,
 2.9999999329447746,2.2799999490380287,0.0000000000000000,100.00000000000000,
 0.0000000000000000,2.3099999483674765,0.0000000000000000,500.00000000000000,
 0.29999999329447746E-1,2.3099999483674765,0.0000000000000000,488.13757997308397,
 0.59999998658895493E-1,2.3099999483674765,0.0000000000000000,476.31791973610473,
 0.89999997988343239E-1,2.3099999483674765,0.0000000000000000,464.58289147860773,
 0.11999999731779099,2.3099999483674765,0.0000000000000000,452.97249642015555,
 0.14999999664723873,2.3099999483674765,0.0000000000000000,441.52406248105171,
 0.17999999597668648,2.3099999483674765,0.0000000000000000,430.27158479502907,
 0.20999999530613422,2.3099999483674765,0.0000000000000000,419.24523326966948,
 0.23999999463558197,2.3099999483674765,0.0000000000000000,408.47103642098557,
 0.26999999396502972,2.3099999483674765,0.0000000000000000,397.97073684637473,
 0.29999999329447746,2.3099999483674765,0.0000000000000000,387.76180245762248,
 0.32999999262392521,2.3099999483674765,0.0000000000000000,377.85756978730899,
 0.35999999195337296,2.3099999483674765,0.0000000000000000,368.26749145456188,
 0.38999999128282070,2.3099999483674765,0.0000000000000000,358.99745885773621,
 0.41999999061226845,2.3099999483674765,0.0000000000000000,350.05017266626521,
 0.44999998994171619,2.3099999483674765,0.0000000000000000,341.42553690833756,
 0.47999998927116394,2.3099999483674765,0.0000000000000000,333.12105662651442,
 0.50999998860061169,2.3099999483674765,0.0000000000000000,325.13222355936512,
 0.53999998793005943,2.3099999483674765,0.0000000000000000,317.45287863141357,
 0.56999998725950718,2.3099999483674765,0.0000000000000000,310.07554389255057,
 0.59999998658895493,2.3099999483674765,0.0000000000000000,302.99171978299199,
 0.62999998591840267,2.3099999483674765,0.0000000000000000,296.19214616308119,
 0.65999998524785042,2.3099999483674765,0.0000000000000000,289.66702746661923,
 0.68999998457729816,2.3099999483674765,0.0000000000000000,283.40622368474374,
 0.71999998390674591,2.3099999483674765,0.0000000000000000,277.39940975854296,
 0.74999998323619366,2.3099999483674765,0.0000000000000000,271.63620645083694,
 0.77999998256564140,2.3099999483674765,0.0000000000000000,266.10628597299598,
 0.80999998189508915,2.3099999483674765,0.0000000000000000,260.79945564163808,
 0.83999998122453690,2.3099999483674765,0.0000000000000000,255.70572269887447,
 0.86999998055398464,2.3099999483674765,0.0000000000000000,250.81534320079976,
 0.89999997988343239,2.3099999483674765,0.0000000000000000,246.11885760173573,
 0.92999997921288013,2.3099999483674765,0.0000000000000000,241.60711536509754,
 0.95999997854232788,2.3099999483674765,0.0000000000000000,237.27129063556993,
 0.98999997787177563,2.3099999483674765,0.0000000000000000,233.10289072460711,
 1.0199999772012234,2.3099999483674765,0.0000000000000000,229.09375889995772,
 1.0499999765306711,2.3099999483674765,0.0000000000000000,225.23607273405298,
 1.0799999758601189,2.3099999483674765,0.0000000000000000,221.52233905714016,
 1.1099999751895666,2.3099999483674765,0.0000000000000000,217.94538637868280,
 1.1399999745190144,2.3099999483674765,0.0000000000000000,214.49835548337131,
 1.1699999738484621,2.3099999483674765,0.0000000000000000,211.17468877402911,
 1.1999999731779099,2.3099999483674765,0.0000000000000000,207.96811882041033,
 1.2299999725073576,2.3099999483674765,0.0000000000000000,204.87265647791571,
 1.2599999718368053,2.3099999483674765,0.0000000000000000,201.88257886123250,
 1.2899999711662531,2.3099999483674765,0.0000000000000000,198.99241739260725,
 1.3199999704957008,2.3099999483674765,0.0000000000000000,196.19694609086190,
 1.3499999698251486,2.3099999483674765,0.0000000000000000,193.49117022356256,
 1.3799999691545963,2.3099999483674765,0.0000000000000000,190.87031540935416,
 1.4099999684840441,2.3099999483674765,0.0000000000000000,188.32981722902281,
 1.4399999678134918,2.3099999483674765,0.0000000000000000,185.86531138114776,
 1.4699999671429396,2.3099999483674765,0.0000000000000000,183.47262440026924,
 1.4999999664723873,2.3099999483674765,0.0000000000000000,181.14776494146861,
 1.5299999658018351,2.3099999483674765,0.0000000000000000,178.88691562443188,
 1.5599999651312828,2.3099999483674765,0.0000000000000000,176.68642542184580,
 1.5899999644607306,2.3099999483674765,0.0000000000000000,174.54280257087103,
 1.6199999637901783,2.3099999483674765,0.0000000000000000,172.45270798203438,
 1.6499999631196260,2.3099999483674765,0.0000000000000000,170.41294911685242,
 1.6799999624490738,2.3099999483674765,0.0000000000000000,168.42047430355694,
 1.7099999617785215,2.3099999483674765,0.0000000000000000,166.47236745922186,
 1.7399999611079693,2.3099999483674765,0.0000000000000000,164.56584318619582,
 1.7699999604374170,2.3099999483674765,0.0000000000000000,162.69824221088737,
 1.7999999597668648,2.3099999483674765,0.0000000000000000,160.86702713349342,
 1.8299999590963125,2.3099999483674765,0.0000000000000000,159.06977845812440,
 1.8599999584257603,2.3099999483674765,0.0000000000000000,157.30419087386775,
 1.8899999577552080,2.3099999483674765,0.0000000000000000,155.56806975859263,
 1.9199999570846558,2.3099999483674765,0.0000000000000000,153.85932787867540,
 1.9499999564141035,2.3099999483674765,0.0000000000000000,152.17598225928140,
 1.9799999557435513,2.3099999483674765,0.0000000000000000,150.51615120134113,
 2.0099999550729990,2.3099999483674765,0.0000000000000000,148.87805142288249,
 2.0399999544024467,2.3099999483674765,0.0000000000000000,147.25999530390726,
 2.0699999537318945,2.3099999483674765,0.0000000000000000,145.66038821551507,
 2.0999999530613422,2.3099999483674765,0.0000000000000000,144.07772591546791,
 2.1299999523907900,2.3099999483674765,0.0000000000000000,142.51059199384781,
 2.1599999517202377,2.3099999483674765,0.0000000000000000,140.95765535388082,
 2.1899999510496855,2.3099999483674765,0.0000000000000000,139.41766771437776,
 2.2199999503791332,2.3099999483674765,0.0000000000000000,137.88946112157507,
 2.2499999497085810,2.3099999483674765,0.0000000000000000,136.37194545944186,
 2.2799999490380287,2.3099999483674765,0.0000000000000000,134.86410594875474,
 2.3099999483674765,2.3099999483674765,0.0000000000000000,133.36500062642534,
 2.3399999476969242,2.3099999483674765,0.0000000000000000,131.87375779769991,
 2.3699999470263720,2.3099999483674765,0.0000000000000000,130.38957345493316,
 2.3999999463558197,2.3099999483674765,0.0000000000000000,128.91170865767151,
 2.4299999456852674,2.3099999483674765,0.0000000000000000,127.43948686976381,
 2.4599999450147152,2.3099999483674765,0.0000000000000000,125.97229125015114,
 2.4899999443441629,2.3099999483674765,0.0000000000000000,124.50956189487069,
 2.5199999436736107,2.3099999483674765,0.0000000000000000,123.05079302864490,
 2.5499999430030584,2.3099999483674765,0.0000000000000000,121.59553014521424,
 2.5799999423325062,2.3099999483674765,0.0000000000000000,120.14336709631054,
 2.6099999416619539,2.3099999483674765,0.0000000000000000,118.69394312986084,
 2.6399999409914017,2.3099999483674765,0.0000000000000000,117.24693987865595,
 2.6699999403208494,2.3099999483674765,0.0000000000000000,115.80207830131612,
 2.6999999396502972,2.3099999483674765,0.0000000000000000,114.35911557793800,
 2.7299999389797449,2.3099999483674765,0.0000000000000000,112.91784196331237,
 2.7599999383091927,2.3099999483674765,0.0000000000000000,111.47807760106153,
 2.7899999376386404,2.3099999483674765,0.0000000000000000,110.03966930245895,
 2.8199999369680882,2.3099999483674765,0.0000000000000000,108.60248729406149,
 2.8499999362975359,2.3099999483674765,0.0000000000000000,107.16642193860767,
 2.8799999356269836,2.3099999483674765,0.0000000000000000,105.73138043391208,
 2.9099999349564314,2.3099999483674765,0.0000000000000000,104.29728349471925,
 2.9399999342858791,2.3099999483674765,0.0000000000000000,102.86406202266711,
 2.9699999336153269,2.3099999483674765,0.0000000000000000,101.43165376965382,
 2.9999999329447746,2.3099999483674765,0.0000000000000000,100.00000000000000,
 0.0000000000000000,2.3399999476969242,0.0000000000000000,500.00000000000000,
 0.29999999329447746E-1,2.3399999476969242,0.0000000000000000,487.67592563264333,
 0.59999998658895493E-1,2.3399999476969242,0.0000000000000000,475.40055202909281,
 0.89999997988343239E-1,2.3399999476969242,0.0000000000000000,463.22145124937038,
 0.11999999731779099,2.3399999476969242,0.0000000000000000,451.18386613420819,
 0.14999999664723873,2.3399999476969242,0.0000000000000000,439.32972668239631,
 0.17999999597668648,2.3399999476969242,0.0000000000000000,427.69685897401177,
 0.20999999530613422,2.3399999476969242,0.0000000000000000,416.31841636841182,
 0.23999999463558197,2.3399999476969242,0.0000000000000000,405.22254133666939,
 0.26999999396502972,2.3399999476969242,0.0000000000000000,394.43224716755782,
 0.29999999329447746,2.3399999476969242,0.0000000000000000,383.96549402131052,
 0.32999999262392521,2.3399999476969242,0.0000000000000000,373.83542435357310,
 0.35999999195337296,2.3399999476969242,0.0000000000000000,364.05071851505693,
 0.38999999128282070,2.3399999476969242,0.0000000000000000,354.61603154003046,
 0.41999999061226845,2.3399999476969242,0.0000000000000000,345.53247558252650,
 0.44999998994171619,2.3399999476969242,0.0000000000000000,336.79811788925468,
 0.47999998927116394,2.3399999476969242,0.0000000000000000,328.40847050379426,
 0.50999998860061169,2.3399999476969242,0.0000000000000000,320.35695422318958,
 0.53999998793005943,2.3399999476969242,0.0000000000000000,312.63532510191499,
 0.56999998725950718,2.3399999476969242,0.0000000000000000,305.23405669906793,
 0.59999998658895493,2.3399999476969242,0.0000000000000000,298.14267517154792,
 0.62999998591840267,2.3399999476969242,0.0000000000000000,291.35004724647195,
 0.65999998524785042,2.3399999476969242,0.0000000000000000,284.84462316170544,
 0.68999998457729816,2.3399999476969242,0.0000000000000000,278.61463798655217,
 0.71999998390674591,2.3399999476969242,0.0000000000000000,272.64827547825945,
 0.74999998323619366,2.3399999476969242,0.0000000000000000,266.93379893844661,
 0.77999998256564140,2.3399999476969242,0.0000000000000000,261.45965353253240,
 0.80999998189508915,2.3399999476969242,0.0000000000000000,256.21454432772583,
 0.83999998122453690,2.3399999476969242,0.0000000000000000,251.18749397149048,
 0.86999998055398464,2.3399999476969242,0.0000000000000000,246.36788353246948,
 0.89999997988343239,2.3399999476969242,0.0000000000000000,241.74547960231234,
 0.92999997921288013,2.3399999476969242,0.0000000000000000,237.31045033851868,
 0.95999997854232788,2.3399999476969242,0.0000000000000000,233.05337273357219,
 0.98999997787177563,2.3399999476969242,0.0000000000000000,228.96523303473981,
 1.0199999772012234,2.3399999476969242,0.0000000000000000,225.03742191688082,
 1.0499999765306711,2.3399999476969242,0.0000000000000000,221.26172572860932,
 1.0799999758601189,2.3399999476969242,0.0000000000000000,217.63031488891940,
 1.1099999751895666,2.3399999476969242,0.0000000000000000,214.13573030420326,
 1.1399999745190144,2.3399999476969242,0.0000000000000000,210.77086850100500,
 1.1699999738484621,2.3399999476969242,0.0000000000000000,207.52896602408435,
 1.1999999731779099,2.3399999476969242,0.0000000000000000,204.40358352867895,
 1.2299999725073576,2.3399999476969242,0.0000000000000000,201.38858989668731,
 1.2599999718368053,2.3399999476969242,0.0000000000000000,198.47814662560873,
 1.2899999711662531,2.3399999476969242,0.0000000000000000,195.66669267356238,
 1.3199999704957008,2.3399999476969242,0.0000000000000000,192.94892989102962,
 1.3499999698251486,2.3399999476969242,0.0000000000000000,190.31980912792415,
 1.3799999691545963,2.3399999476969242,0.0000000000000000,187.77451707132218,
 1.4099999684840441,2.3399999476969242,0.0000000000000000,185.30846384309444,
 1.4399999678134918,2.3399999476969242,0.0000000000000000,182.91727136644579,
 1.4699999671429396,2.3399999476969242,0.0000000000000000,180.59676249488129,
 1.4999999664723873,2.3399999476969242,0.0000000000000000,178.34295088545909,
 1.5299999658018351,2.3399999476969242,0.0000000000000000,176.15203158961009,
 1.5599999651312828,2.3399999476969242,0.0000000000000000,174.02037232867622,
 1.5899999644607306,2.3399999476969242,0.0000000000000000,171.94450541714284,
 1.6199999637901783,2.3399999476969242,0.0000000000000000,169.92112029389972,
 1.6499999631196260,2.3399999476969242,0.0000000000000000,167.94705662042645,
 1.6799999624490738,2.3399999476969242,0.0000000000000000,166.01929790429529,
 1.7099999617785215,2.3399999476969242,0.0000000000000000,164.13496560659331,
 1.7399999611079693,2.3399999476969242,0.0000000000000000,162.29131369262188,
 1.7699999604374170,2.3399999476969242,0.0000000000000000,160.48572358638623,
 1.7999999597668648,2.3399999476969242,0.0000000000000000,158.71569949083951,
 1.8299999590963125,2.3399999476969242,0.0000000000000000,156.97886403750113,
 1.8599999584257603,2.3399999476969242,0.0000000000000000,155.27295423086377,
 1.8899999577552080,2.3399999476969242,0.0000000000000000,153.59581765488173,
 1.9199999570846558,2.3399999476969242,0.0000000000000000,151.94540891075388,
 1.9499999564141035,2.3399999476969242,0.0000000000000000,150.31978625714896,
 1.9799999557435513,2.3399999476969242,0.0000000000000000,148.71710842593944,
 2.0099999550729990,2.3399999476969242,0.0000000000000000,147.13563158840140,
 2.0399999544024467,2.3399999476969242,0.0000000000000000,145.57370644868314,
 2.0699999537318945,2.3399999476969242,0.0000000000000000,144.02977544313944,
 2.0999999530613422,2.3399999476969242,0.0000000000000000,142.50237002586164,
 2.1299999523907900,2.3399999476969242,0.0000000000000000,140.99010802240502,
 2.1599999517202377,2.3399999476969242,0.0000000000000000,139.49169103531952,
 2.1899999510496855,2.3399999476969242,0.0000000000000000,138.00590188662741,
 2.2199999503791332,2.3399999476969242,0.0000000000000000,136.53160208386214,
 2.2499999497085810,2.3399999476969242,0.0000000000000000,135.06772929768633,
 2.2799999490380287,2.3399999476969242,0.0000000000000000,133.61329484044512,
 2.3099999483674765,2.3399999476969242,0.0000000000000000,132.16738113628384,
 2.3399999476969242,2.3399999476969242,0.0000000000000000,130.72913917467076,
 2.3699999470263720,2.3399999476969242,0.0000000000000000,129.29778594031308,
 2.3999999463558197,2.3399999476969242,0.0000000000000000,127.87260181354502,
 2.4299999456852674,2.3399999476969242,0.0000000000000000,126.45292793629660,
 2.4599999450147152,2.3399999476969242,0.0000000000000000,125.03816353972668,
 2.4899999443441629,2.3399999476969242,0.0000000000000000,123.62776323052165,
 2.5199999436736107,2.3399999476969242,0.0000000000000000,122.22123423372622,
 2.5499999430030584,2.3399999476969242,0.0000000000000000,120.81813359078444,
 2.5799999423325062,2.3399999476969242,0.0000000000000000,119.41806531222886,
 2.6099999416619539,2.3399999476969242,0.0000000000000000,118.02067748516434,
 2.6399999409914017,2.3399999476969242,0.0000000000000000,116.62565933635281,
 2.6699999403208494,2.3399999476969242,0.0000000000000000,115.23273825231433,
 2.6999999396502972,2.3399999476969242,0.0000000000000000,113.84167675842173,
 2.7299999389797449,2.3399999476969242,0.0000000000000000,112.45226945947846,
 2.7599999383091927,2.3399999476969242,0.0000000000000000,111.06433994473682,
 2.7899999376386404,2.3399999476969242,0.0000000000000000,109.67773766073080,
 2.8199999369680882,2.3399999476969242,0.0000000000000000,108.29233475567204,
 2.8499999362975359,2.3399999476969242,0.0000000000000000,106.90802289948263,
 2.8799999356269836,2.3399999476969242,0.0000000000000000,105.52471008381997,
 2.9099999349564314,2.3399999476969242,0.0000000000000000,104.14231740668401,
 2.9399999342858791,2.3399999476969242,0.0000000000000000,102.76077584638742,
 2.9699999336153269,2.3399999476969242,0.0000000000000000,101.38002302981499,
 2.9999999329447746,2.3399999476969242,0.0000000000000000,100.00000000000000,
 0.0000000000000000,2.3699999470263720,0.0000000000000000,500.00000000000000,
 0.29999999329447746E-1,2.3699999470263720,0.0000000000000000,487.16534732888744,
 0.59999998658895493E-1,2.3699999470263720,0.0000000000000000,474.38653632922387,
 0.89999997988343239E-1,2.3699999470263720,0.0000000000000000,461.71796307591427,
 0.11999999731779099,2.3699999470263720,0.0000000000000000,449.21109395475060,
 0.14999999664723873,2.3699999470263720,0.0000000000000000,436.91325046448640,
 0.17999999597668648,2.3699999470263720,0.0000000000000000,424.86665683051683,
 0.20999999530613422,2.3699999470263720,0.0000000000000000,413.10778648931097,
 0.23999999463558197,2.3699999470263720,0.0000000000000000,401.66701268784703,
 0.26999999396502972,2.3699999470263720,0.0000000000000000,390.56854195632843,
 0.29999999329447746,2.3699999470263720,0.0000000000000000,379.83058996785212,
 0.32999999262392521,2.3699999470263720,0.0000000000000000,369.46574828157634,
 0.35999999195337296,2.3699999470263720,0.0000000000000000,359.48148706989650,
 0.38999999128282070,2.3699999470263720,0.0000000000000000,349.88074155018001,
 0.41999999061226845,2.3699999470263720,0.0000000000000000,340.66253648217923,
 0.44999998994171619,2.3699999470263720,0.0000000000000000,331.82261183693942,
 0.47999998927116394,2.3699999470263720,0.0000000000000000,323.35402203326493,
 0.50999998860061169,2.3699999470263720,0.0000000000000000,315.24768987858749,
 0.53999998793005943,2.3699999470263720,0.0000000000000000,307.49290389481450,
 0.56999998725950718,2.3699999470263720,0.0000000000000000,300.07775377369933,
 0.59999998658895493,2.3699999470263720,0.0000000000000000,292.98950326756176,
 0.62999998591840267,2.3699999470263720,0.0000000000000000,286.21490301741744,
 0.65999998524785042,2.3699999470263720,0.0000000000000000,279.74044787004721,
 0.68999998457729816,2.3699999470263720,0.0000000000000000,273.55258438061969,
 0.71999998390674591,2.3699999470263720,0.0000000000000000,267.63787466915278,
 0.74999998323619366,2.3699999470263720,0.0000000000000000,261.98312279808340,
 0.77999998256564140,2.3699999470263720,0.0000000000000000,256.57546952770485,
 0.80999998189508915,2.3699999470263720,0.0000000000000000,251.40246081191435,
 0.83999998122453690,2.3699999470263720,0.0000000000000000,246.45209481069134,
 0.86999998055398464,2.3699999470263720,0.0000000000000000,241.71285158222258,
 0.89999997988343239,2.3699999470263720,0.0000000000000000,237.17370901883737,
 0.92999997921288013,2.3699999470263720,0.0000000000000000,232.82414803264609,
 0.95999997854232788,2.3699999470263720,0.0000000000000000,228.65414949281359,
